0, 15.023788,11.336487,17.769650,
0, 15.023788,11.336487,17.769650,
0, 15.023788,11.336487,17.769650,
0, 11.493394,6.550842,9.649744,
0, 11.493394,6.550842,9.649744,
0, 11.493394,6.550842,9.649744,
0, 11.493394,6.550842,9.649744,
0, 11.493394,6.550842,9.649744,
0, 11.493394,6.550842,9.649744,
0, 7.453054,4.314926,1.725970,
0, 7.453054,4.314926,1.725970,
0, 7.453054,4.314926,1.725970,
0, 7.453054,4.314926,1.725970,
0, 7.453054,4.314926,1.725970,
0, 1.922103,1.490611,-3.295034,
0, 1.922103,1.490611,-3.295034,
0, 1.922103,1.490611,-3.295034,
0, 1.922103,1.490611,-3.295034,
0, 1.922103,1.490611,-3.295034,
0, 1.922103,1.490611,-3.295034,
0, -1.686744,-3.922660,-7.609960,
0, -1.686744,-3.922660,-7.609960,
0, -1.686744,-3.922660,-7.609960,
0, -1.686744,-3.922660,-7.609960,
0, -1.686744,-3.922660,-7.609960,
0, -1.686744,-3.922660,-7.609960,
0, -7.688414,-11.650300,-13.101684,
0, -7.688414,-11.650300,-13.101684,
0, -7.688414,-11.650300,-13.101684,
0, -7.688414,-11.650300,-13.101684,
0, -7.688414,-11.650300,-13.101684,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-20.084019,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -20.084019,-17.416610,-20.084019,
0, -12.905551,-9.767423,-19.613300,
0, -12.905551,-9.767423,-19.613300,
0, -12.905551,-9.767423,-19.613300,
0, -12.905551,-9.767423,-19.613300,
0, -12.905551,-9.767423,-19.613300,
0, -12.905551,-9.767423,-19.613300,
0, -6.001670,-3.451941,-15.219921,
0, -6.001670,-3.451941,-15.219921,
0, -6.001670,-3.451941,-15.219921,
1, -6.001670,-3.451941,-15.219921,
1, -6.001670,-3.451941,-15.219921,
1, 1.176798,1.765197,-11.454167,
1, 1.176798,1.765197,-11.454167,
1, 1.176798,1.765197,-11.454167,
1, 1.176798,1.765197,-11.454167,
1, 1.176798,1.765197,-11.454167,
1, 1.176798,1.765197,-11.454167,
1, 6.315483,10.355822,0.784532,
1, 6.315483,10.355822,0.784532,
1, 6.315483,10.355822,0.784532,
1, 6.315483,10.355822,0.784532,
1, 6.315483,10.355822,0.784532,
1, 6.315483,10.355822,0.784532,
1, 13.690083,19.887886,16.200586,
1, 13.690083,19.887886,16.200586,
1, 13.690083,19.887886,16.200586,
1, 13.690083,19.887886,16.200586,
1, 13.690083,19.887886,16.200586,
1, 18.593408,20.044793,20.044793,
1, 18.593408,20.044793,20.044793,
1, 18.593408,20.044793,20.044793,
1, 18.593408,20.044793,20.044793,
1, 18.593408,20.044793,20.044793,
1, 18.593408,20.044793,20.044793,
1, 19.377940,20.044793,20.044793,
1, 19.377940,20.044793,20.044793,
1, 19.377940,20.044793,20.044793,
1, 19.377940,20.044793,20.044793,
1, 19.377940,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 16.435945,20.044793,20.044793,
1, 14.003896,20.044793,20.044793,
1, 14.003896,20.044793,20.044793,
1, 14.003896,20.044793,20.044793,
1, 14.003896,20.044793,20.044793,
1, 14.003896,20.044793,20.044793,
1, 15.455280,20.044793,20.044793,
1, 15.455280,20.044793,20.044793,
1, 15.455280,20.044793,20.044793,
1, 15.455280,20.044793,20.044793,
1, 15.455280,20.044793,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.788985,16.671305,20.044793,
1, 16.239812,7.453054,19.574073,
1, 16.239812,7.453054,19.574073,
1, 16.239812,7.453054,19.574073,
1, 16.239812,7.453054,19.574073,
1, 16.239812,7.453054,19.574073,
1, 11.964113,3.726527,9.845877,
1, 11.964113,3.726527,9.845877,
1, 11.964113,3.726527,9.845877,
1, 11.964113,3.726527,9.845877,
1, 11.964113,3.726527,9.845877,
1, 6.825428,1.922103,1.451384,
1, 6.825428,1.922103,1.451384,
1, 6.825428,1.922103,1.451384,
1, 6.825428,1.922103,1.451384,
1, 6.825428,1.922103,1.451384,
1, 6.825428,1.922103,1.451384,
1, 3.098901,-0.235360,-1.216025,
1, 3.098901,-0.235360,-1.216025,
1, 3.098901,-0.235360,-1.216025,
1, 3.098901,-0.235360,-1.216025,
1, 3.098901,-0.235360,-1.216025,
1, 0.706079,-5.687857,-6.001670,
1, 0.706079,-5.687857,-6.001670,
1, 0.706079,-5.687857,-6.001670,
1, 0.706079,-5.687857,-6.001670,
1, 0.706079,-5.687857,-6.001670,
1, -7.727640,-14.749202,-15.063014,
1, -7.727640,-14.749202,-15.063014,
1, -7.727640,-14.749202,-15.063014,
1, -7.727640,-14.749202,-15.063014,
1, -7.727640,-14.749202,-15.063014,
1, -7.727640,-14.749202,-15.063014,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-20.084019,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -20.084019,-18.632635,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -19.691753,-12.121019,-20.084019,
1, -10.277369,-8.472946,-18.475729,
1, -10.277369,-8.472946,-18.475729,
1, -10.277369,-8.472946,-18.475729,
1, -10.277369,-8.472946,-18.475729,
1, -10.277369,-8.472946,-18.475729,
1, -3.373488,-3.295034,-12.591739,
1, -3.373488,-3.295034,-12.591739,
1, -3.373488,-3.295034,-12.591739,
1, -3.373488,-3.295034,-12.591739,
1, -3.373488,-3.295034,-12.591739,
1, -3.373488,-3.295034,-12.591739,
1, 1.922103,3.295034,-6.629295,
1, 1.922103,3.295034,-6.629295,
1, 1.922103,3.295034,-6.629295,
1, 1.922103,3.295034,-6.629295,
1, 1.922103,3.295034,-6.629295,
1, 1.922103,3.295034,-6.629295,
1, 7.923773,11.885660,4.589512,
1, 7.923773,11.885660,4.589512,
1, 7.923773,11.885660,4.589512,
1, 7.923773,11.885660,4.589512,
1, 7.923773,11.885660,4.589512,
1, 13.611630,20.044793,20.044793,
1, 13.611630,20.044793,20.044793,
1, 13.611630,20.044793,20.044793,
1, 13.611630,20.044793,20.044793,
1, 13.611630,20.044793,20.044793,
1, 13.611630,20.044793,20.044793,
1, 17.534290,20.044793,20.044793,
1, 17.534290,20.044793,20.044793,
1, 17.534290,20.044793,20.044793,
1, 17.534290,20.044793,20.044793,
1, 17.534290,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 20.044793,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 19.691753,20.044793,20.044793,
2, 16.004453,20.044793,20.044793,
2, 16.004453,20.044793,20.044793,
2, 16.004453,20.044793,20.044793,
2, 16.004453,20.044793,20.044793,
2, 16.004453,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 14.003896,20.044793,20.044793,
2, 13.062458,15.729867,20.044793,
2, 13.062458,15.729867,20.044793,
2, 13.062458,15.729867,20.044793,
2, 13.062458,15.729867,20.044793,
2, 13.062458,15.729867,20.044793,
2, 13.062458,15.729867,20.044793,
2, 12.199473,8.512172,12.866325,
2, 12.199473,8.512172,12.866325,
2, 12.199473,8.512172,12.866325,
2, 12.199473,8.512172,12.866325,
2, 12.199473,8.512172,12.866325,
2, 8.825985,5.256364,6.354709,
2, 8.825985,5.256364,6.354709,
2, 8.825985,5.256364,6.354709,
2, 8.825985,5.256364,6.354709,
2, 8.825985,5.256364,6.354709,
2, 8.825985,5.256364,6.354709,
2, 4.824872,3.412714,0.470719,
2, 4.824872,3.412714,0.470719,
2, 4.824872,3.412714,0.470719,
2, 4.824872,3.412714,0.470719,
2, 4.824872,3.412714,0.470719,
2, 4.824872,3.412714,0.470719,
2, 1.725970,1.490611,-2.275143,
2, 1.725970,1.490611,-2.275143,
2, 1.725970,1.490611,-2.275143,
2, 1.725970,1.490611,-2.275143,
2, 1.725970,1.490611,-2.275143,
2, -2.510502,-4.079566,-7.335374,
2, -2.510502,-4.079566,-7.335374,
2, -2.510502,-4.079566,-7.335374,
2, -2.510502,-4.079566,-7.335374,
2, -2.510502,-4.079566,-7.335374,
2, -2.510502,-4.079566,-7.335374,
2, -11.297261,-17.220477,-14.866881,
2, -11.297261,-17.220477,-14.866881,
2, -11.297261,-17.220477,-14.866881,
2, -11.297261,-17.220477,-14.866881,
2, -11.297261,-17.220477,-14.866881,
2, -11.297261,-17.220477,-14.866881,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -20.084019,-20.084019,-20.084019,
2, -19.966339,-9.218251,-20.084019,
2, -19.966339,-9.218251,-20.084019,
2, -19.966339,-9.218251,-20.084019,
2, -19.966339,-9.218251,-20.084019,
2, -19.966339,-9.218251,-20.084019,
2, -11.532620,-3.765754,-16.475172,
2, -11.532620,-3.765754,-16.475172,
2, -11.532620,-3.765754,-16.475172,
2, -11.532620,-3.765754,-16.475172,
2, -11.532620,-3.765754,-16.475172,
2, -11.532620,-3.765754,-16.475172,
2, -2.981222,2.000557,-12.905551,
2, -2.981222,2.000557,-12.905551,
2, -2.981222,2.000557,-12.905551,
2, -2.981222,2.000557,-12.905551,
2, -2.981222,2.000557,-12.905551,
2, -2.981222,2.000557,-12.905551,
2, 5.844763,8.943665,-3.295034,
2, 5.844763,8.943665,-3.295034,
2, 5.844763,8.943665,-3.295034,
2, 5.844763,8.943665,-3.295034,
2, 5.844763,8.943665,-3.295034,
2, 10.591182,19.574073,10.865768,
2, 10.591182,19.574073,10.865768,
2, 10.591182,19.574073,10.865768,
2, 10.591182,19.574073,10.865768,
2, 10.591182,19.574073,10.865768,
2, 10.591182,19.574073,10.865768,
2, 16.318266,20.044793,20.044793,
2, 16.318266,20.044793,20.044793,
2, 16.318266,20.044793,20.044793,
2, 16.318266,20.044793,20.044793,
2, 16.318266,20.044793,20.044793,
2, 16.318266,20.044793,20.044793,
2, 19.534847,20.044793,20.044793,
2, 19.534847,20.044793,20.044793,
2, 19.534847,20.044793,20.044793,
2, 19.534847,20.044793,20.044793,
2, 19.534847,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 18.475729,20.044793,20.044793,
2, 13.376271,20.044793,20.044793,
2, 13.376271,20.044793,20.044793,
2, 13.376271,20.044793,20.044793,
2, 13.376271,20.044793,20.044793,
2, 13.376271,20.044793,20.044793,
2, 10.198916,20.044793,20.044793,
2, 10.198916,20.044793,20.044793,
2, 10.198916,20.044793,20.044793,
2, 10.198916,20.044793,20.044793,
2, 10.198916,20.044793,20.044793,
2, 10.904995,20.044793,20.044793,
2, 10.904995,20.044793,20.044793,
2, 10.904995,20.044793,20.044793,
2, 10.904995,20.044793,20.044793,
3, 10.904995,20.044793,20.044793,
3, 10.904995,20.044793,20.044793,
3, 11.846433,12.003340,18.946448,
3, 11.846433,12.003340,18.946448,
3, 11.846433,12.003340,18.946448,
3, 11.846433,12.003340,18.946448,
3, 11.846433,12.003340,18.946448,
3, 12.121019,4.785645,12.944778,
3, 12.121019,4.785645,12.944778,
3, 12.121019,4.785645,12.944778,
3, 12.121019,4.785645,12.944778,
3, 12.121019,4.785645,12.944778,
3, 9.335931,0.392266,7.570734,
3, 9.335931,0.392266,7.570734,
3, 9.335931,0.392266,7.570734,
3, 9.335931,0.392266,7.570734,
3, 9.335931,0.392266,7.570734,
3, 9.335931,0.392266,7.570734,
3, 4.197246,-1.843650,1.725970,
3, 4.197246,-1.843650,1.725970,
3, 4.197246,-1.843650,1.725970,
3, 4.197246,-1.843650,1.725970,
3, 4.197246,-1.843650,1.725970,
3, 1.216025,-5.530951,-1.019892,
3, 1.216025,-5.530951,-1.019892,
3, 1.216025,-5.530951,-1.019892,
3, 1.216025,-5.530951,-1.019892,
3, 1.216025,-5.530951,-1.019892,
3, -1.647517,-11.375714,-3.844207,
3, -1.647517,-11.375714,-3.844207,
3, -1.647517,-11.375714,-3.844207,
3, -1.647517,-11.375714,-3.844207,
3, -1.647517,-11.375714,-3.844207,
3, -1.647517,-11.375714,-3.844207,
3, -6.550842,-20.084019,-8.355266,
3, -6.550842,-20.084019,-8.355266,
3, -6.550842,-20.084019,-8.355266,
3, -6.550842,-20.084019,-8.355266,
3, -6.550842,-20.084019,-8.355266,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-20.084019,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-12.944778,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-3.295034,-20.084019,
3, -20.084019,-0.823759,-20.084019,
3, -20.084019,-0.823759,-20.084019,
3, -20.084019,-0.823759,-20.084019,
3, -20.084019,-0.823759,-20.084019,
3, -20.084019,-0.823759,-20.084019,
3, -10.944221,-1.255251,-17.730423,
3, -10.944221,-1.255251,-17.730423,
3, -10.944221,-1.255251,-17.730423,
3, -10.944221,-1.255251,-17.730423,
3, -10.944221,-1.255251,-17.730423,
3, -10.944221,-1.255251,-17.730423,
3, -2.039783,3.922660,-12.356379,
3, -2.039783,3.922660,-12.356379,
3, -2.039783,3.922660,-12.356379,
3, -2.039783,3.922660,-12.356379,
3, -2.039783,3.922660,-12.356379,
3, -2.039783,3.922660,-12.356379,
3, 4.471832,11.767980,-2.745862,
3, 4.471832,11.767980,-2.745862,
3, 4.471832,11.767980,-2.745862,
3, 4.471832,11.767980,-2.745862,
3, 4.471832,11.767980,-2.745862,
3, 10.983448,17.534290,13.846990,
3, 10.983448,17.534290,13.846990,
3, 10.983448,17.534290,13.846990,
3, 10.983448,17.534290,13.846990,
3, 10.983448,17.534290,13.846990,
3, 10.983448,17.534290,13.846990,
3, 18.711088,20.044793,20.044793,
3, 18.711088,20.044793,20.044793,
3, 18.711088,20.044793,20.044793,
3, 18.711088,20.044793,20.044793,
3, 18.711088,20.044793,20.044793,
3, 18.711088,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 20.044793,20.044793,20.044793,
3, 15.769093,19.613300,20.044793,
3, 15.769093,19.613300,20.044793,
3, 15.769093,19.613300,20.044793,
3, 15.769093,19.613300,20.044793,
3, 15.769093,19.613300,20.044793,
3, 14.553069,13.297817,20.044793,
3, 14.553069,13.297817,20.044793,
3, 14.553069,13.297817,20.044793,
3, 14.553069,13.297817,20.044793,
3, 14.553069,13.297817,20.044793,
3, 14.553069,13.297817,20.044793,
3, 13.768537,6.590069,20.044793,
3, 13.768537,6.590069,20.044793,
3, 13.768537,6.590069,20.044793,
3, 13.768537,6.590069,20.044793,
3, 13.768537,6.590069,20.044793,
3, 12.630965,2.510502,14.121576,
3, 12.630965,2.510502,14.121576,
3, 12.630965,2.510502,14.121576,
3, 12.630965,2.510502,14.121576,
3, 12.630965,2.510502,14.121576,
3, 12.630965,2.510502,14.121576,
3, 7.963000,1.216025,3.451941,
3, 7.963000,1.216025,3.451941,
3, 7.963000,1.216025,3.451941,
3, 7.963000,1.216025,3.451941,
3, 7.963000,1.216025,3.451941,
3, 7.963000,1.216025,3.451941,
3, 1.765197,3.569621,-3.177355,
3, 1.765197,3.569621,-3.177355,
3, 1.765197,3.569621,-3.177355,
4, 1.765197,3.569621,-3.177355,
4, 1.765197,3.569621,-3.177355,
4, -1.961330,2.863542,-8.669079,
4, -1.961330,2.863542,-8.669079,
4, -1.961330,2.863542,-8.669079,
4, -1.961330,2.863542,-8.669079,
4, -1.961330,2.863542,-8.669079,
4, -1.961330,2.863542,-8.669079,
4, -13.258591,0.078453,-18.985674,
4, -13.258591,0.078453,-18.985674,
4, -13.258591,0.078453,-18.985674,
4, -13.258591,0.078453,-18.985674,
4, -13.258591,0.078453,-18.985674,
4, -13.258591,0.078453,-18.985674,
4, -20.084019,-5.060231,-20.084019,
4, -20.084019,-5.060231,-20.084019,
4, -20.084019,-5.060231,-20.084019,
4, -20.084019,-5.060231,-20.084019,
4, -20.084019,-5.060231,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-13.180138,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-20.084019,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-19.613300,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -20.084019,-16.122133,-20.084019,
4, -11.611074,-13.650857,-16.161359,
4, -11.611074,-13.650857,-16.161359,
4, -11.611074,-13.650857,-16.161359,
4, -11.611074,-13.650857,-16.161359,
4, -11.611074,-13.650857,-16.161359,
4, -4.864098,-9.257478,-11.689527,
4, -4.864098,-9.257478,-11.689527,
4, -4.864098,-9.257478,-11.689527,
4, -4.864098,-9.257478,-11.689527,
4, -4.864098,-9.257478,-11.689527,
4, -4.864098,-9.257478,-11.689527,
4, 0.117680,-3.177355,-8.865212,
4, 0.117680,-3.177355,-8.865212,
4, 0.117680,-3.177355,-8.865212,
4, 0.117680,-3.177355,-8.865212,
4, 0.117680,-3.177355,-8.865212,
4, 5.334818,3.569621,-0.784532,
4, 5.334818,3.569621,-0.784532,
4, 5.334818,3.569621,-0.784532,
4, 5.334818,3.569621,-0.784532,
4, 5.334818,3.569621,-0.784532,
4, 5.334818,3.569621,-0.784532,
4, 14.239256,11.924886,10.002783,
4, 14.239256,11.924886,10.002783,
4, 14.239256,11.924886,10.002783,
4, 14.239256,11.924886,10.002783,
4, 14.239256,11.924886,10.002783,
4, 14.239256,11.924886,10.002783,
4, 19.142581,20.044793,20.044793,
4, 19.142581,20.044793,20.044793,
4, 19.142581,20.044793,20.044793,
4, 19.142581,20.044793,20.044793,
4, 19.142581,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 20.044793,20.044793,20.044793,
4, 14.670748,20.044793,20.044793,
4, 14.670748,20.044793,20.044793,
4, 14.670748,20.044793,20.044793,
4, 14.670748,20.044793,20.044793,
